,balance,equity,balance_btc,equity_btc
3120,239.25574796000026,239.21447936000024,0.0,-0.12100000000000011
3180,239.25574796000026,239.18774796000025,0.0,-0.06800000000000006
3240,239.62530596000028,239.23474796000028,0.0,-0.02100000000000002
3300,239.62530596000028,238.91730596000028,0.0,-0.7080000000000006
3360,239.62530596000028,238.71930596000027,0.0,-0.9060000000000001
3420,239.56264340000027,238.74330596000027,0.0,-0.8820000000000001
3480,239.56606100000027,238.89664340000027,0.0,-0.6659999999999999
3540,239.6234584400003,238.89406100000028,0.0,-0.6720000000000006
3600,239.7634012400003,238.91065844000028,0.0,-0.7128000000000001
3660,239.66821004000028,239.0314012400003,0.0,-0.7320000000000007
3720,239.83488404000028,238.99021004000028,0.0,-0.6779999999999999
3780,239.83488404000028,238.86288404000027,0.0,-0.9719999999999995
3840,239.80084724000028,238.6408840400003,0.0,-1.1940000000000004
3900,239.7441712400003,238.84684724000027,0.0,-0.9540000000000002
3960,239.7594808400003,238.8321712400003,0.0,-0.9120000000000008
4020,239.72679284000031,238.80548084000029,0.0,-0.9540000000000002
4080,239.70610604000032,238.7787928400003,0.0,-0.9480000000000008
4140,239.05035043660115,238.77010604000031,0.0,-0.9360000000000008
4200,239.05035043660115,238.71780182000035,0.0,-0.33254861660079205
4260,239.05035043660115,238.71780182000037,0.0,-0.33254861660079205
4320,239.82637913770526,238.71780182000037,0.0,-0.33254861660079205
4380,239.87197506000035,239.84272340000032,0.0,0.016344262295080236
4440,240.14134126000036,239.90177506000035,0.0,0.02980000000000249
4500,240.07875886000036,240.03334126000036,0.0,-0.1080000000000001
4560,240.49138486000035,240.05275886000038,0.0,-0.026000000000000023
4620,240.49138486000035,240.12138486000035,0.0,-0.3699999999999992
4680,240.49138486000035,240.02138486000035,0.0,-0.4699999999999993
4740,240.49138486000035,239.60638486000036,0.0,-0.8850000000000002
4800,240.48997318000036,239.76138486000036,0.0,-0.7299999999999995
4860,240.48997318000036,239.94457318000036,0.0,-0.545399999999999
4920,240.83289818000037,239.98357318000035,0.0,-0.5063999999999991
4980,240.96067818000037,240.19189818000038,0.0,-0.6409999999999993
5040,240.95686172000038,240.11067818000038,0.0,-0.8499999999999996
5100,240.90933052000037,240.43756172000036,0.0,-0.5193000000000025
5160,241.08787132000037,240.34633052000038,0.0,-0.5629999999999993
5220,241.08665442000037,240.27787132000037,0.0,-0.8099999999999996
5280,241.35242922000037,240.33215442000036,0.0,-0.7545000000000002
5340,241.25727192000036,240.47742922000037,0.0,-0.8750000000000002
5400,241.17987192000035,240.52227192000038,0.0,-0.7350000000000001
5460,241.11458302000037,240.49987192000034,0.0,-0.6799999999999995
5520,241.10574622000036,240.53158302000037,0.0,-0.583
5580,241.00694182000035,240.52774622000035,0.0,-0.5779999999999994
5640,240.37646612000037,240.48294182000035,0.0,-0.524
5700,240.37646612000037,240.31912862000038,0.0,-0.05733750000000093
5760,240.5116228000004,240.31012862000037,0.0,-0.06633749999999994
5820,240.58108987894775,240.5735228000004,0.0,0.061899999999994515
5880,240.59924550000036,240.6598583000004,0.0,0.07876842105262871
5940,240.59924550000036,240.55324550000037,0.0,-0.045999999999999375
6000,240.65644446000036,240.55924550000037,0.0,-0.03999999999999937
6060,240.65644446000036,240.54324446000035,0.0,-0.1131999999999993
6120,240.63277196000035,240.55124446000033,0.0,-0.1051999999999993
6180,240.63309076000036,240.58577196000036,0.0,-0.04700000000000082
6240,241.3562070068856,240.60709076000035,0.0,-0.026000000000000023
6300,241.34237382000038,241.44637422000034,0.0,0.09016721311475595
6360,241.2557242200004,241.15237382000038,0.0,-0.19000000000000017
6420,241.30706022000038,241.1747242200004,0.0,-0.08100000000000018
6480,241.59967062000038,241.18106022000038,0.0,-0.12599999999999945
6540,241.59967062000038,240.66967062000037,0.0,-0.9299999999999997
6600,241.59967062000038,240.4946706200004,0.0,-1.1049999999999993
6660,241.11673346197568,240.6496706200004,0.0,-0.9499999999999997
6720,240.5321077573896,240.38079982000036,0.0,-0.7359336419753022
6780,240.40031500223742,239.88775450000037,0.0,-0.5298207697373252
6840,240.44177364223742,240.40086072000042,0.0,0.0005457177629801802
6900,240.44177364223742,240.4101193600004,0.0,-0.03165428223701916
6960,240.0949223509718,240.13709216000038,0.0,-0.30365428223702096
7020,240.26388958064803,239.95463394000038,0.0,-0.14028841097142175
7080,240.4911850000004,240.2505306400004,0.0,-0.013358940647613338
7140,240.5848800000004,240.43218500000037,0.0,-0.05900000000000016
7200,240.58357950000038,240.48088000000038,0.0,-0.10400000000000009
7260,240.77842780000037,240.47407950000039,0.0,-0.10949999999999993
7320,240.77842780000037,240.6239278000004,0.0,-0.1545000000000003
7380,241.04856180000039,240.67992780000037,0.0,-0.09850000000000025
7440,241.0472193000004,240.64856180000038,0.0,-0.40000000000000036
7500,241.1783503000004,240.7697193000004,0.0,-0.2775000000000001
7560,241.3097554000004,240.8584974000004,0.0,-0.3184999999999998
7620,241.2399786400004,240.9427554000004,0.0,-0.36700000000000044
7680,243.54967036000045,240.3931786400004,0.0,-0.84679999999999
7740,243.5845850000004,243.69107036000045,0.0,0.14139999999999908
7800,243.34059560000037,243.50338500000038,0.0,-0.08120000000000349
7860,243.34059560000037,243.29259560000037,0.0,-0.04800000000000004
7920,243.4293023000004,243.31459560000036,0.0,-0.026000000000000023
7980,243.26539350000039,243.4636023000004,0.0,0.03430000000000111
8040,243.33087544000037,243.23539350000038,0.0,-0.030000000000000027
8100,243.56039984000037,243.54257544000038,0.0,0.21170000000000244
8160,243.51266576000035,243.4753998400004,0.0,-0.08499999999999952
8220,243.51266576000035,243.50226576000034,0.0,-0.01039999999999952
8280,243.59237076000034,243.60426576000035,0.0,0.0915999999999999
8340,243.59237076000034,243.48737076000032,0.0,-0.10499999999999954
8400,243.59237076000034,243.48737076000032,0.0,-0.10499999999999954
8460,243.62491076000035,243.48737076000032,0.0,-0.10499999999999954
8520,243.62491076000035,243.47491076000034,0.0,-0.15000000000000013
8580,243.58746076000034,243.47491076000034,0.0,-0.15000000000000013
8640,243.69251496000032,243.46246076000034,0.0,-0.12499999999999956
8700,243.69251496000032,243.4985149600003,0.0,-0.19399999999999973
8760,243.86598086000032,243.49851496000034,0.0,-0.19399999999999973
8820,243.86598086000032,243.57548086000034,0.0,-0.2905000000000002
8880,244.3291288600003,243.57548086000034,0.0,-0.2905000000000002
8940,244.3291288600003,243.4241288600003,0.0,-0.9049999999999991
9000,244.3291288600003,243.50912886000032,0.0,-0.8199999999999996
9060,244.3291288600003,243.5191288600003,0.0,-0.8099999999999996
9120,244.3291288600003,243.43912886000032,0.0,-0.8899999999999997
9180,244.3291288600003,243.19412886000032,0.0,-1.1349999999999993
9240,244.2554819600003,243.25412886000032,0.0,-1.0749999999999993
9300,244.10505996000032,243.3854819600003,0.0,-0.8699999999999997
9360,244.093900234228,243.3500599600003,0.0,-0.7550000000000001
9420,244.46496532000026,244.24899870000027,0.0,0.15509846577227027
9480,244.68356432000027,244.33796532000025,0.0,-0.12699999999999978
9540,244.68356432000027,244.33156432000027,0.0,-0.3519999999999994
9600,244.68356432000027,244.21156432000026,0.0,-0.47199999999999953
9660,244.68356432000027,244.05556432000026,0.0,-0.6280000000000001
9720,244.68212482000027,244.14356432000028,0.0,-0.54
9780,244.67902370000027,244.14862482000026,0.0,-0.5334999999999999
9840,244.67902370000027,244.25192370000028,0.0,-0.4270999999999985
9900,244.67902370000027,244.16792370000027,0.0,-0.5110999999999999
9960,244.74769958000027,244.19192370000027,0.0,-0.48709999999999987
10020,244.74769958000027,244.4243745800003,0.0,-0.32332499999999964
10080,245.24742328000028,244.68837458000027,0.0,-0.05932499999999852
10140,245.0972332800003,244.7229232800003,0.0,-0.5245000000000002
10200,245.3093301800003,244.7232332800003,0.0,-0.37399999999999944
10260,245.2809491800003,244.7698301800003,0.0,-0.5394999999999994
10320,245.2809491800003,244.76794918000033,0.0,-0.5129999999999995
10380,245.2380921800003,244.76494918000031,0.0,-0.5159999999999996
10440,245.2380921800003,244.7730921800003,0.0,-0.4650000000000001
10500,245.06970718000028,244.7750921800003,0.0,-0.4630000000000001
10560,245.06970718000028,244.74970718000029,0.0,-0.3199999999999994
10620,245.14688818000027,244.76070718000028,0.0,-0.3089999999999993
10680,245.57539518000027,244.8768881800003,0.0,-0.27
10740,245.57392908000028,244.93939518000028,0.0,-0.6360000000000001
10800,245.57392908000028,244.9534290800003,0.0,-0.6204999999999996
10860,245.63652088000026,244.99342908000028,0.0,-0.5804999999999996
10920,245.58544196000028,245.00652088000027,0.0,-0.6299999999999997
10980,245.5755544600003,244.95184196000028,0.0,-0.6336000000000013
11040,246.2034072600003,245.50645446000027,0.0,-0.06910000000000993
11100,246.15772926000028,245.8244072600003,0.0,-0.379
11160,245.90628338000027,245.74372926000026,0.0,-0.4139999999999999
11220,245.7450246725003,245.72115838000028,0.0,-0.18512500000000087
11280,245.68722167250033,245.58021686000032,0.0,-0.16480781249999876
11340,245.68722167250033,245.66641386000032,0.0,-0.020807812499998635
11400,245.79957814000036,245.6524138600003,0.0,-0.03480781249999865
11460,245.90341298000035,245.74957814000035,0.0,-0.0499999999999996
11520,245.97004858000037,245.85041298000036,0.0,-0.05299999999999905
11580,245.97004858000037,246.33729858000035,0.0,0.3672500000000012
11640,246.56445248000037,246.40929858000035,0.0,0.43925000000000036
11700,246.53811148000037,246.30195248000038,0.0,-0.2624999999999995
11760,246.67666148000038,246.30511148000036,0.0,-0.2329999999999992
11820,246.67666148000038,246.2926614800004,0.0,-0.38399999999999945
11880,246.67666148000038,246.21266148000038,0.0,-0.4639999999999995
11940,246.6752039800004,246.1846614800004,0.0,-0.492
12000,246.59481898000038,246.26970398000037,0.0,-0.40549999999999975
12060,246.48697198000036,246.23381898000036,0.0,-0.361
12120,246.36416498000037,246.19597198000037,0.0,-0.2909999999999999
12180,246.36416498000037,246.17116498000036,0.0,-0.19299999999999917
12240,246.34135998000036,246.16816498000037,0.0,-0.19599999999999929
12300,246.30392062000035,246.12935998000034,0.0,-0.21199999999999974
12360,249.3985911131711,246.41652062000037,0.0,0.11260000000000603
12420,249.3404268000004,249.24317328000038,0.0,-0.03119999999999923
12480,249.82723900000033,249.32902680000038,0.0,-0.01139999999999941
12540,258.7623820200003,249.84973900000034,0.0,0.022499999999999742
12600,273.4785373800004,258.6038820200003,0.0,-0.15850000000000075
12660,273.8475823800004,273.4630889800004,0.0,-0.09199999999999986
12720,273.8005278200004,273.56058238000037,0.0,-0.28700000000000014
12780,273.75678858000043,273.3565278200004,0.0,-0.44399999999999795
12840,273.9725095200004,273.70778858000045,0.0,-0.04900000000000038
12900,274.4617805200004,274.1202095200004,0.0,0.14769999999999928
12960,274.4602962400004,273.9967805200004,0.0,-0.46499999999999986
13020,273.86579318000037,274.1448962400004,0.0,-0.315400000000001
13080,273.4008956289717,273.6512931800004,0.0,-0.21449999999999902
13140,273.8805308889717,273.6422855000003,0.0,0.24138987102862774
13200,273.8805308889717,273.2566207600003,0.0,-0.6239101289713687
13260,273.8805308889717,272.5746207600003,0.0,-1.3059101289713693
13320,273.8741177289717,272.51262076000035,0.0,-1.3679101289713693
13380,273.66604434556876,272.9322076000003,0.0,-0.9419101289713696
13440,273.768310135339,273.4520660000004,0.0,-0.21397834556839057
13500,273.84133422000036,273.77034542000035,0.0,-0.07200000000000006
13560,273.87275698000036,273.78933422000034,0.0,-0.052000000000000046
13620,273.92340144000036,273.6665569800004,0.0,-0.2061999999999995
13680,273.9834509400004,273.80200144000037,0.0,-0.12139999999999063
13740,276.69453726000035,273.8967000400004,0.0,-0.053899999999988735
13800,276.8383752600004,276.7145372600003,0.0,0.020000000000000684
13860,277.4301717800004,276.63237526000046,0.0,-0.2060000000000053
13920,278.35714286774237,277.3429717800004,0.0,-0.0871999999999995
13980,291.42816644000027,278.3097719000004,0.0,-0.047370967741937164
14040,291.35038284000024,291.46607904000024,0.0,0.03899999999999926
14100,301.76901962964564,292.01638284000023,0.0,0.6659999999999988
14160,327.4645496800003,302.8763176800003,0.0,1.1083519503546135
14220,343.11100457779867,327.6015496800003,0.0,0.13699999999999912
14280,344.95008116000025,344.4908196600003,0.0,1.3798150822015676
14340,345.2805068000003,344.57908116000027,0.0,-0.3710000000000002
14400,346.3204878400002,345.0765068000003,0.0,-0.20400000000000107
14460,346.33009264000026,345.85578784000023,0.0,-0.4647000000000021
14520,346.2275479000003,345.79548230000023,0.0,-0.5327000000000013
14580,349.7501683400002,345.5685479000003,0.0,-0.6589999999999998
14640,350.0235451400002,349.5371683400002,0.0,-0.2129999999999992
14700,350.0235451400002,349.4295451400002,0.0,-0.5940000000000005
14760,350.0235451400002,349.2135451400002,0.0,-0.8100000000000007
14820,350.0235451400002,348.99754514000017,0.0,-1.0259999999999996
14880,350.0217480200002,349.0875451400002,0.0,-0.9360000000000002
14940,350.00460750000025,349.2221480200002,0.0,-0.7996000000000001
15000,349.5824493000003,349.3120075000002,0.0,-0.692599999999999
15060,349.1757341451615,348.9374493000003,0.0,-0.6449999999999996
15120,349.2007600423556,348.8406535000002,0.0,-0.335080645161292
15180,349.5584926400002,349.2148182400002,0.0,0.014058197644645665
15240,350.376537707312,349.1474926400002,0.0,-0.41099999999999803
15300,350.8642498600002,350.9701484600002,0.0,0.5936107526881718
15360,350.8642498600002,350.6792498600002,0.0,-0.18500000000000072
15420,351.0506201000002,350.3892498600002,0.0,-0.47499999999999987
15480,351.2515865000002,350.7886201000002,0.0,-0.26200000000000023
15540,351.2497802600002,350.7815865000002,0.0,-0.4700000000000004
15600,351.14717966000023,350.9325802600002,0.0,-0.31720000000000037
15660,351.0981764600003,350.8711796600002,0.0,-0.27600000000000025
15720,351.0981764600003,350.8551764600003,0.0,-0.24300000000000122
15780,351.0981764600003,351.21517646000024,0.0,0.1169999999999991
15840,351.8141504600003,351.1871764600003,0.0,0.08899999999999864
15900,351.8323260200003,351.2491504600003,0.0,-0.5650000000000008
15960,351.6410668200003,351.3973260200003,0.0,-0.43499999999999983
16020,351.6410668200003,351.3220668200003,0.0,-0.31899999999999973
16080,351.45090522000015,351.3160668200003,0.0,-0.32499999999999973
16140,351.05719983814754,351.2549052200001,0.0,-0.19599999999999906
16200,350.06470071449115,350.65797222000003,0.0,-0.3992276181474501
16260,350.1864186196175,349.54471802000006,0.0,-0.5199826944910821
16320,350.33753682000014,350.1510860200001,0.0,-0.035332599617381
16380,350.3952508200001,350.3385368200002,0.0,0.0009999999999994458
16440,350.4155404200001,350.3522508200001,0.0,-0.04300000000000059
16500,350.41981882000016,350.3755404200001,0.0,-0.040000000000000924
16560,350.4734495400002,350.2508188200001,0.0,-0.16899999999999982
16620,351.1109551400002,350.5280495400002,0.0,0.05460000000000109
16680,351.1290818600002,350.8909551400002,0.0,-0.2200000000000002
16740,351.2957522600002,350.99923706000015,0.0,-0.128000000000001
16800,351.14707028000015,351.1447522600002,0.0,-0.1510000000000007
16860,350.9428387800001,350.97567028000014,0.0,-0.17139999999999667
16920,350.8900592800001,350.9628387800001,0.0,0.019999999999999574
16980,351.2803870800001,350.79905928000017,0.0,-0.09099999999999953
17040,351.1643066800001,351.18538708000005,0.0,-0.09499999999999953
17100,352.0024033851614,350.9533066800001,0.0,-0.2110000000000034
17160,352.0024033851614,352.4226227400001,0.0,0.4202193548387081
17220,352.73974914000013,353.04662274000015,0.0,1.0442193548387086
17280,352.62800334000013,352.58274914000015,0.0,-0.15699999999999914
17340,352.7861967000001,352.49600334000013,0.0,-0.13200000000000056
17400,352.7820575000001,352.5669967000001,0.0,-0.21919999999999984
17460,352.74420710000015,353.1108575000001,0.0,0.328800000000002
17520,352.7636415200002,352.74720710000014,0.0,0.003000000000001002
17580,353.51935795225825,352.2118415200002,0.0,-0.5518000000000038
17640,353.51935795225825,353.8132289200002,0.0,0.293870967741932
17700,355.2589469200002,354.48522892000017,0.0,0.9658709677419326
17760,355.2570868000002,354.8809469200002,0.0,-0.37800000000000034
17820,355.21378240000024,354.9504868000002,0.0,-0.30660000000000087
17880,354.83834380000013,354.92578240000023,0.0,-0.2879999999999996
17940,354.75036780000016,354.76834380000014,0.0,-0.07000000000000006
18000,354.87644268000025,354.78436780000015,0.0,0.033999999999999586
18060,358.38144402000023,354.7458426800003,0.0,-0.13060000000000316
18120,358.55653406000016,358.69944402000027,0.0,0.31800000000000117
18180,358.36284642000015,358.4894240600002,0.0,-0.06600000000000006
18240,358.3618542200001,358.35784642000016,0.0,-0.0050000000000000044
18300,358.6561054200001,358.4438542200001,0.0,0.08199999999999952
18360,358.66232742000005,358.4441054200001,0.0,-0.21199999999999952
18420,358.77850522000006,358.48632742000007,0.0,-0.1759999999999995
18480,358.77850522000006,358.4795052200001,0.0,-0.2989999999999995
18540,358.77850522000006,358.4955052200001,0.0,-0.2829999999999995
18600,359.09553322000005,358.60353322000003,0.0,-0.49199999999999977
18660,359.14966882000004,358.61553322000003,0.0,-0.47999999999999976
18720,359.3156788200001,358.68966882000007,0.0,-0.4599999999999995
18780,359.31371902000006,358.7936788200001,0.0,-0.5219999999999998
18840,359.7826650200001,359.01671902000004,0.0,-0.29700000000000015
18900,359.7826650200001,358.9546650200001,0.0,-0.8279999999999994
18960,359.7806348200001,359.06266502000005,0.0,-0.7199999999999993
19020,359.9555200200001,359.2276348200001,0.0,-0.552999999999999
19080,359.9555200200001,359.2055200200001,0.0,-0.75
19140,359.7774880200001,359.2135200200001,0.0,-0.742
19200,359.4655480200001,359.08148402000006,0.0,-0.6239999999999992
19260,359.4415840200001,358.94554802000005,0.0,-0.5199999999999998
19320,359.3076660200001,358.9015840200001,0.0,-0.5399999999999998
19380,358.9418146948388,358.83966602000015,0.0,-0.46799999999999975
19440,359.0009739800001,358.9243953400001,0.0,-0.01741935483870749
19500,359.0253119800001,359.0429739800001,0.0,0.04200000000000004
19560,360.37591068000006,358.96941598000006,0.0,-0.05400000000000005
19620,360.16901248,360.2359106800001,0.0,-0.14000000000000012
19680,360.44930608,360.23301248,0.0,0.06400000000000006
19740,360.37541268,360.30330608,0.0,-0.14600000000000013
19800,360.72530288,360.39941268,0.0,0.023999999999999466
19860,360.72339948,360.43730288,0.0,-0.2879999999999996
19920,360.52889948,360.46839948,0.0,-0.2549999999999999
19980,360.52889948,360.39289948000004,0.0,-0.13600000000000012
20040,360.53516348,360.41289948,0.0,-0.1160000000000001
20100,360.45127648,360.39716348,0.0,-0.13800000000000012
20160,360.2127254,360.34227648,0.0,-0.1090000000000001
20220,360.4836532,360.3137254,0.0,0.10100000000000009
20280,360.43079553714284,360.32865319999996,0.0,-0.15500000000000014
20340,360.43079553714284,360.69161268,0.0,0.2608171428571413
20400,360.94824108,360.96761268,0.0,0.5368171428571415
20460,360.66521867999995,360.82424108000004,0.0,-0.12400000000000011
20520,360.78877398,360.66421868,0.0,-0.0010000000000000009
20580,377.730665738926,360.06927398,0.0,-0.7195000000000082
20640,377.730665738926,377.9133898999998,0.0,0.1827241610738194
20700,378.89538589999984,378.6963898999999,0.0,0.9657241610738201
20760,378.89538589999984,378.60208589999985,0.0,-0.29330000000000034
20820,379.20524029999984,378.66208589999985,0.0,-0.23330000000000028
20880,379.20312421999984,378.73694029999984,0.0,-0.4683000000000005
20940,379.2624740599998,378.80542421999985,0.0,-0.39770000000000083
21000,379.6694708599998,378.9583740599998,0.0,-0.3041000000000005
21060,379.6674725999998,378.8931708599998,0.0,-0.7763000000000008
21120,379.75914813999987,379.1188725999998,0.0,-0.5486000000000002
21180,379.5189103399999,379.1625481399999,0.0,-0.5966000000000002
21240,379.51676953999987,379.07046953999986,0.0,-0.4463000000000005
21300,379.51676953999987,379.1054695399999,0.0,-0.41130000000000044
21360,379.51676953999987,379.13546953999986,0.0,-0.3813000000000004
21420,379.7645719399998,379.1754695399999,0.0,-0.3413000000000004
21480,379.7385701399998,379.1952719399998,0.0,-0.5693000000000006
21540,379.7345683399998,379.1942701399998,0.0,-0.5443000000000006
21600,379.5723233399998,379.13526833999975,0.0,-0.5993000000000006
21660,379.5113371999998,379.0380233399998,0.0,-0.5343000000000006
21720,397.4653052094903,376.54633719999975,0.0,-2.96500000000004
21780,397.91349957999967,397.59901217999965,0.0,0.13370697050937963
21840,397.91349957999967,397.75149957999963,0.0,-0.16200000000000014
21900,398.34019857999965,397.9794995799997,0.0,0.06600000000000006
21960,398.33808057999966,397.87119857999966,0.0,-0.4690000000000004
22020,398.98983177999963,398.22208057999967,0.0,-0.11599999999999999
22080,398.98983177999963,398.21283177999965,0.0,-0.7770000000000007
22140,398.98983177999963,398.03083177999963,0.0,-0.9590000000000001
22200,398.98983177999963,397.6248317799996,0.0,-1.3649999999999998
22260,398.98983177999963,397.7088317799996,0.0,-1.2809999999999997
22320,398.98983177999963,397.6108317799996,0.0,-1.3789999999999996
22380,398.98764673999966,397.71583177999963,0.0,-1.2740000000000005
22440,398.95909513999965,397.87244673999965,0.0,-1.1151999999999997
22500,398.95909513999965,397.8760951399996,0.0,-1.0830000000000006
22560,398.92064199999965,397.8880951399996,0.0,-1.0710000000000002
22620,398.92064199999965,397.81764199999964,0.0,-1.1030000000000002
22680,398.9602771999996,397.8496419999996,0.0,-1.0710000000000002
22740,398.9602771999996,397.7912771999996,0.0,-1.1690000000000005
22800,398.8305827999996,397.8032771999996,0.0,-1.1570000000000005
22860,398.8305827999996,397.7365827999996,0.0,-1.0940000000000003
22920,398.7712905999996,397.72858279999963,0.0,-1.1020000000000003
22980,398.9659884399996,397.64529059999956,0.0,-1.1260000000000003
23040,398.77518243999964,397.8338588399996,0.0,-1.13
23100,398.77518243999964,397.8451824399997,0.0,-0.9299999999999999
23160,398.77518243999964,397.77918243999966,0.0,-0.996
23220,399.3977745199996,397.6991824399997,0.0,-1.076
23280,399.40879057999956,397.9011745199996,0.0,-1.4966000000000008
23340,399.40879057999956,397.87309057999954,0.0,-1.5357000000000007
23400,399.40879057999956,397.8610905799996,0.0,-1.5477000000000007
23460,399.62762589999954,397.85109057999955,0.0,-1.5577000000000005
23520,399.62286765999954,397.9352258999996,0.0,-1.6924000000000001
23580,399.60782493999955,397.85726765999954,0.0,-1.7655999999999974
23640,399.5601345399995,398.0336249399995,0.0,-1.5741999999999963
23700,403.3496208711106,399.6989345399995,0.0,0.13879999999997894
23760,403.3496208711106,402.4759297599995,0.0,-0.873691111111113
23820,403.5001661599994,402.58092975999944,0.0,-0.768691111111113
23880,403.3969047599994,402.2601661599994,0.0,-1.2400000000000002
23940,403.3969047599994,402.2289047599994,0.0,-1.1680000000000001
24000,403.76869595999943,402.1369047599994,0.0,-1.26
24060,403.76869595999943,402.04769595999943,0.0,-1.7209999999999992
24120,403.76869595999943,401.11169595999945,0.0,-2.657
24180,403.76869595999943,401.1376959599994,0.0,-2.6310000000000002
24240,403.76869595999943,400.9036959599994,0.0,-2.865
24300,403.76869595999943,401.08569595999944,0.0,-2.683
24360,403.76653475999944,401.0726959599994,0.0,-2.6960000000000015
24420,403.76653475999944,401.1715347599994,0.0,-2.595
24480,403.65625475999946,401.16553475999945,0.0,-2.6010000000000004
24540,403.65625475999946,401.2002547599995,0.0,-2.4560000000000013
24600,403.70195475999947,401.1792547599995,0.0,-2.477000000000001
24660,403.81761695999944,401.13595475999944,0.0,-2.5660000000000003
24720,403.81761695999944,401.2036169599994,0.0,-2.614000000000001
24780,403.81761695999944,401.17361695999944,0.0,-2.6440000000000015
24840,403.7843009599994,401.17361695999944,0.0,-2.6440000000000015
24900,403.74000495999945,401.1933009599994,0.0,-2.591
24960,403.7357129599995,401.1940049599994,0.0,-2.5460000000000003
25020,403.7357129599995,401.2167129599995,0.0,-2.5189999999999997
25080,403.6914329599995,401.23171295999947,0.0,-2.504
25140,403.8492589599995,401.18943295999946,0.0,-2.5020000000000002
25200,403.67879815999953,401.1272589599995,0.0,-2.7220000000000013
25260,403.37038415999956,401.19679815999956,0.0,-2.4820000000000015
25320,403.37038415999956,401.1823841599996,0.0,-2.188
25380,403.37038415999956,401.1943841599996,0.0,-2.1759999999999997
25440,403.2474832799995,401.1643841599996,0.0,-2.206
25500,403.2474832799995,401.3740832799995,0.0,-1.873400000000002
25560,403.2474832799995,401.48808327999956,0.0,-1.759400000000002
25620,403.2474832799995,401.5260832799995,0.0,-1.7214000000000018
25680,403.2474832799995,401.3740832799995,0.0,-1.873400000000002
25740,403.2474832799995,401.6970832799995,0.0,-1.5503999999999998
25800,403.7182864799995,401.64008327999954,0.0,-1.607400000000002
