,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
60,25837,SOL,-0.060382955835635,-0.0010637424,200.96049196279012,0.0,200.96049196279012,1.0,-3.46,1.5372,457.68,1.5546517213397788,close_unstuck_long
61,25838,SOL,-0.06003695583563427,-0.0010638116,200.89939119535447,0.0,200.89939119535447,1.0,-3.46,1.5373,454.22,1.5546517213397788,close_unstuck_long
62,25840,SOL,-0.062112955835634816,-0.0010633964,200.83621484311882,0.0,200.83621484311882,1.0,-3.46,1.5367,450.76,1.5546517213397788,close_unstuck_long
63,25841,SOL,-0.06799495583563493,-0.00106222,200.7671576672832,0.0,200.7671576672832,1.0,-3.46,1.535,447.3,1.5546517213397788,close_unstuck_long
64,25844,SOL,-0.06296843862223692,-0.001060116,200.70312911266095,0.0,200.70312911266095,1.0,-3.45,1.5364,443.85,1.5546517213397788,close_unstuck_long
65,25845,SOL,-0.06227843862223699,-0.0010602540000000003,200.6397904200387,0.0,200.6397904200387,1.0,-3.45,1.5366,440.4,1.5546517213397788,close_unstuck_long
66,25846,SOL,-0.06089843862223714,-0.00106053,200.57783145141647,0.0,200.57783145141647,1.0,-3.45,1.537,436.95,1.5546517213397788,close_unstuck_long
67,25847,SOL,-0.059518438622236526,-0.0010608060000000003,200.51725220679424,0.0,200.51725220679424,1.0,-3.45,1.5374,433.5,1.5546517213397788,close_unstuck_long
68,25848,SOL,-0.06676343862223649,-0.0010593570000000001,200.449429411172,0.0,200.449429411172,1.0,-3.45,1.5353,430.05,1.5546517213397788,close_unstuck_long
69,25850,SOL,-0.07456895583563498,-0.0010609051999999999,200.37379955013637,0.0,200.37379955013637,1.0,-3.46,1.5331,426.59,1.5546517213397788,close_unstuck_long
70,25852,SOL,-0.07193843862223669,-0.0010583220000000002,200.30080278951414,0.0,200.30080278951414,1.0,-3.45,1.5338,423.14,1.5546517213397788,close_unstuck_long
71,25853,SOL,-0.06641843862223654,-0.0010594260000000002,200.2333249248919,0.0,200.2333249248919,1.0,-3.45,1.5354,419.69,1.5546517213397788,close_unstuck_long
72,25854,SOL,-0.06676343862223649,-0.0010593570000000001,200.16550212926964,0.0,200.16550212926964,1.0,-3.45,1.5353,416.24,1.5546517213397788,close_unstuck_long
73,25855,SOL,-0.06641843862223654,-0.0010594260000000002,200.0980242646474,0.0,200.0980242646474,1.0,-3.45,1.5354,412.79,1.5546517213397788,close_unstuck_long
74,25856,SOL,-0.06553792140883882,-0.0010564928,200.03142985043854,0.0,200.03142985043854,1.0,-3.44,1.5356,409.35,1.5546517213397788,close_unstuck_long
75,25857,SOL,-0.06622592140883875,-0.0010563552000000002,199.9641475738297,0.0,199.9641475738297,1.0,-3.44,1.5354,405.91,1.5546517213397788,close_unstuck_long
76,25858,SOL,-0.0550574041954414,-0.0010554796,199.90803469003427,0.0,199.90803469003427,1.0,-3.43,1.5386,402.48,1.5546517213397788,close_unstuck_long
77,25859,SOL,-0.05162740419544102,-0.0010561656000000002,199.85535112023882,0.0,199.85535112023882,1.0,-3.43,1.5396,399.05,1.5546517213397788,close_unstuck_long
78,25862,SOL,-0.060033921408839425,-0.0010575935999999999,199.79425960523,0.0,199.79425960523,1.0,-3.44,1.5372,395.61,1.5546517213397788,close_unstuck_long
79,25864,SOL,-0.059173404195440954,-0.0010546564000000003,199.73403154463455,0.0,199.73403154463455,1.0,-3.43,1.5374,392.18,1.5546517213397788,close_unstuck_long
80,25865,SOL,-0.07241792140883882,-0.0010551168,199.6605585064257,0.0,199.6605585064257,1.0,-3.44,1.5336,388.74,1.5546517213397788,close_unstuck_long
81,25866,SOL,-0.0768899214088391,-0.0010542224,199.58261436261685,0.0,199.58261436261685,1.0,-3.44,1.5323,385.3,1.5546517213397788,close_unstuck_long
82,25868,SOL,-0.0840134386222369,-0.001055907,199.49754501699462,0.0,199.49754501699462,1.0,-3.45,1.5303,381.85,1.5546517213397788,close_unstuck_long
83,25871,SOL,-0.09229343862223675,-0.001054251,199.40419732737237,0.0,199.40419732737237,1.0,-3.45,1.5279,378.4,1.5546517213397788,close_unstuck_long
84,25872,SOL,-0.09298343862223668,-0.0010541130000000002,199.31015977575012,0.0,199.31015977575012,1.0,-3.45,1.5277,374.95,1.5546517213397788,close_unstuck_long
85,25873,SOL,-0.08953343862223706,-0.0010548030000000002,199.21957153412788,0.0,199.21957153412788,1.0,-3.45,1.5287,371.5,1.5546517213397788,close_unstuck_long
86,25876,SOL,-0.0865219214088388,-0.001052296,199.13199731671904,0.0,199.13199731671904,1.0,-3.44,1.5295,368.06,1.5546517213397788,close_unstuck_long
87,25877,SOL,-0.07964192140883879,-0.001053672,199.0513017233102,0.0,199.0513017233102,1.0,-3.44,1.5315,364.62,1.5546517213397788,close_unstuck_long
88,25878,SOL,-0.07872440419544109,-0.0010507462,198.97152657291474,0.0,198.97152657291474,1.0,-3.43,1.5317,361.19,1.5546517213397788,close_unstuck_long
89,25879,SOL,-0.07838140419544112,-0.0010508148,198.8920943539193,0.0,198.8920943539193,1.0,-3.43,1.5318,357.76,1.5546517213397788,close_unstuck_long
90,25880,SOL,-0.07289340419544096,-0.0010519124000000003,198.81814903732388,0.0,198.81814903732388,1.0,-3.43,1.5334,354.33,1.5546517213397788,close_unstuck_long
91,25936,SOL,0.2645156048515236,-0.0097881322,199.0728765099754,0.0,199.0728765099754,1.0,-31.31,1.5631,323.02,1.5546517213397788,close_trailing_long
92,25950,SOL,0.675538535997936,-0.009882774,199.73853227197333,0.0,199.73853227197333,1.0,-31.35,1.5762,291.67,1.5546517213397788,close_trailing_long
93,25953,SOL,0.5426308466505613,-0.009890394800000002,200.2712727238239,0.0,200.2712727238239,1.0,-31.46,1.5719,260.21,1.5546517213397788,close_trailing_long
94,25956,SOL,0.49039270894337783,-0.0099048216,200.75176061116727,0.0,200.75176061116727,1.0,-31.54,1.5702,228.67,1.5546517213397788,close_trailing_long
95,25958,SOL,0.16911257123619594,-0.009865440000000001,200.91100774240346,0.0,200.91100774240346,1.0,-31.62,1.56,197.05,1.5546517213397788,close_trailing_long
96,26005,SOL,0.3527315368094012,-0.0099083824,201.25383089681284,0.0,201.25383089681284,1.0,-31.64,1.5658,165.41,1.5546517213397788,close_trailing_long
97,26010,SOL,0.16948695074241144,-0.009887280000000002,201.41343056755525,0.0,201.41343056755525,1.0,-31.69,1.56,133.72,1.5546517213397788,close_trailing_long
98,26017,SOL,0.16964739910221807,-0.00989664,201.57318132665748,0.0,201.57318132665748,1.0,-31.72,1.56,102.0,1.5546517213397788,close_trailing_long
99,26060,SOL,0.2618003646754194,-0.0099212892,201.8250604021329,0.0,201.8250604021329,1.0,-31.74,1.5629,70.26,1.5546517213397788,close_trailing_long
100,26870,SOL,0.5100142958218292,-0.0099833692,202.32509132875472,0.0,202.32509132875472,1.0,-31.78,1.5707,38.48,1.5546517213397788,close_trailing_long
101,26874,SOL,0.45076415811464643,-0.009996393599999999,202.76585909326937,0.0,202.76585909326937,1.0,-31.86,1.5688,6.62,1.5546517213397788,close_trailing_long
102,26898,SOL,0.2604856047306649,-0.0021104560000000006,203.02423424200003,0.0,203.02423424200003,1.0,-6.62,1.594,0.0,1.5546517213397788,close_trailing_long
103,27288,SOL,0.0,-0.0100329,203.01420134200004,0.0,203.01420134200004,1.0,31.55,1.59,31.55,1.59,entry_initial_normal_long
104,27294,SOL,0.33758499999999786,-0.010100417,203.34168592500004,0.0,203.34168592500004,1.0,-31.55,1.6007,0.0,1.59,close_trailing_long
105,27875,SOL,0.0,-0.010049520000000001,203.33163640500004,0.0,203.33163640500004,1.0,32.21,1.56,32.21,1.56,entry_initial_normal_long
106,31310,SOL,0.0,-0.0104063848,203.32123002020003,0.0,203.32123002020003,1.0,37.39,1.3916,69.6,1.469533390804598,entry_trailing_normal_long
107,32544,SOL,0.0,-0.0228021696,203.29842785060004,0.0,203.29842785060004,1.0,80.79,1.4112,150.39,1.4381965024270233,entry_trailing_normal_long
108,32576,SOL,0.40851905100072033,-0.0100369,203.69691000160074,0.0,203.69691000160074,1.0,-34.61,1.45,115.78,1.4381965024270233,close_trailing_long
109,32579,SOL,0.40934529583082874,-0.0100572,204.09619809743157,0.0,204.09619809743157,1.0,-34.68,1.45,81.1,1.4381965024270233,close_trailing_long
110,32586,SOL,0.6601815056852106,-0.010124625600000001,204.74625497751677,0.0,204.74625497751677,1.0,-34.74,1.4572,46.36,1.4381965024270233,close_trailing_long
111,32597,SOL,1.6276168904182402,-0.010349753000000001,206.36352211493502,0.0,206.36352211493502,1.0,-34.85,1.4849,11.51,1.4381965024270233,close_trailing_long
112,32601,SOL,0.5444632570649617,-0.0034196210000000003,206.90456575099998,0.0,206.90456575099998,1.0,-11.51,1.4855,0.0,1.4381965024270233,close_trailing_long
113,32639,SOL,0.0,-0.0102245,206.894341251,0.0,206.894341251,1.0,35.75,1.43,35.75,1.43,entry_initial_normal_long
114,32645,SOL,1.4907750000000024,-0.010522655,208.37459359599998,0.0,208.37459359599998,1.0,-35.75,1.4717,0.0,1.43,close_trailing_long
115,32647,SOL,0.0,-0.010298879999999998,208.364294716,0.0,208.364294716,1.0,35.76,1.44,35.76,1.44,entry_initial_normal_long
116,33160,SOL,0.3576000000000003,-0.0103704,208.71152431599998,0.0,208.71152431599998,1.0,-35.76,1.45,0.0,1.44,close_trailing_long
117,33276,SOL,0.0,-0.010316319999999999,208.701207996,0.0,208.701207996,1.0,34.16,1.51,34.16,1.51,entry_initial_normal_long
118,33327,SOL,0.35184799999999916,-0.010386689599999999,209.0426693064,0.0,209.0426693064,1.0,-34.16,1.5203,0.0,1.51,close_trailing_long
119,33644,SOL,0.0,-0.01032976,209.0323395464,0.0,209.0323395464,1.0,32.08,1.61,32.08,1.61,entry_initial_normal_long
120,33657,SOL,0.32080000000000025,-0.010393920000000001,209.34274562640002,0.0,209.34274562640002,1.0,-32.08,1.62,0.0,1.61,close_trailing_long
121,33751,SOL,0.0,-0.01034732,209.33239830640002,0.0,209.33239830640002,1.0,30.98,1.67,30.98,1.67,entry_initial_normal_long
122,33769,SOL,0.7373240000000013,-0.0104947848,210.05922752160004,0.0,210.05922752160004,1.0,-30.98,1.6938,0.0,1.67,close_trailing_long
123,33848,SOL,0.0,-0.0103824,210.04884512160004,0.0,210.04884512160004,1.0,30.9,1.68,30.9,1.68,entry_initial_normal_long
124,33876,SOL,0.7755900000000038,-0.010537518000000001,210.81389760360005,0.0,210.81389760360005,1.0,-30.9,1.7051,0.0,1.68,close_trailing_long
125,34068,SOL,0.0,-0.01041732,210.80348028360007,0.0,210.80348028360007,1.0,30.46,1.71,30.46,1.71,entry_initial_normal_long
126,34081,SOL,0.30460000000000026,-0.01047824,211.09760204360006,0.0,211.09760204360006,1.0,-30.46,1.72,0.0,1.71,close_trailing_long
127,34250,SOL,0.0,-0.0104328,211.08716924360007,0.0,211.08716924360007,1.0,28.98,1.8,28.98,1.8,entry_initial_normal_long
128,34260,SOL,0.2898000000000003,-0.01049076,211.36647848360008,0.0,211.36647848360008,1.0,-28.98,1.81,0.0,1.8,close_trailing_long
129,34307,SOL,0.0,-0.01044752,211.35603096360006,0.0,211.35603096360006,1.0,28.39,1.84,28.39,1.84,entry_initial_normal_long
130,34389,SOL,0.8744119999999983,-0.0106224024,212.21982056120007,0.0,212.21982056120007,1.0,-28.39,1.8708,0.0,1.84,close_trailing_long
131,34597,SOL,0.0,-0.01048784,212.20933272120007,0.0,212.20933272120007,1.0,25.96,2.02,25.96,2.02,entry_initial_normal_long
132,34613,SOL,0.2595999999999945,-0.01053976,212.45839296120008,0.0,212.45839296120008,1.0,-25.96,2.03,0.0,2.02,close_trailing_long
133,34639,SOL,0.0,-0.01050188,212.44789108120008,0.0,212.44789108120008,1.0,25.49,2.06,25.49,2.06,entry_initial_normal_long
134,34643,SOL,0.8233269999999941,-0.0106665454,213.2605515358001,0.0,213.2605515358001,1.0,-25.49,2.0923,0.0,2.06,close_trailing_long
135,34681,SOL,0.0,-0.010538000000000002,213.2500135358001,0.0,213.2500135358001,1.0,23.95,2.2,23.95,2.2,entry_initial_normal_long
136,34687,SOL,0.4646299999999914,-0.010630926,213.7040126098001,0.0,213.7040126098001,1.0,-23.95,2.2194,0.0,2.2,close_trailing_long
137,34702,SOL,0.0,-0.01056096,213.6934516498001,0.0,213.6934516498001,1.0,23.16,2.28,23.16,2.28,entry_initial_normal_long
138,34910,SOL,0.0,-0.012201907199999999,213.6812497426001,0.0,213.6812497426001,1.0,26.88,2.2697,50.04,2.2744671462829733,entry_trailing_normal_long
139,34915,SOL,0.4906556354916103,-0.01056068,214.1613446980917,0.0,214.1613446980917,1.0,-23.0,2.2958,27.04,2.2744671462829733,close_trailing_long
140,34918,SOL,0.1275322781774608,-0.010510799999999999,214.27836617626917,0.0,214.27836617626917,1.0,-23.05,2.28,3.99,2.2744671462829733,close_trailing_long
141,34921,SOL,0.037637086330936674,-0.0018225522000000001,214.3141807104001,0.0,214.3141807104001,1.0,-3.99,2.2839,0.0,2.2744671462829733,close_trailing_long
142,34926,SOL,0.0,-0.0105925,214.3035882104001,0.0,214.3035882104001,1.0,23.75,2.23,23.75,2.23,entry_initial_normal_long
143,34937,SOL,0.23750000000000548,-0.010640000000000002,214.53044821040012,0.0,214.53044821040012,1.0,-23.75,2.24,0.0,2.23,close_trailing_long
144,34953,SOL,0.0,-0.010602720000000001,214.51984549040012,0.0,214.51984549040012,1.0,23.88,2.22,23.88,2.22,entry_initial_normal_long
145,34963,SOL,0.2387999999999949,-0.010650479999999999,214.7479950104001,0.0,214.7479950104001,1.0,-23.88,2.23,0.0,2.22,close_trailing_long
146,34970,SOL,0.0,-0.010612420000000001,214.7373825904001,0.0,214.7373825904001,1.0,24.01,2.21,24.01,2.21,entry_initial_normal_long
147,34974,SOL,0.24010000000000556,-0.010660440000000002,214.9668221504001,0.0,214.9668221504001,1.0,-24.01,2.22,0.0,2.21,close_trailing_long
148,34990,SOL,0.0,-0.01062532,214.9561968304001,0.0,214.9561968304001,1.0,24.37,2.18,24.37,2.18,entry_initial_normal_long
149,34996,SOL,0.26319599999999266,-0.0106779592,215.2087148712001,0.0,215.2087148712001,1.0,-24.37,2.1908,0.0,2.18,close_trailing_long
150,35033,SOL,0.0,-0.010634800000000002,215.1980800712001,0.0,215.1980800712001,1.0,24.17,2.2,24.17,2.2,entry_initial_normal_long
151,35036,SOL,0.24169999999999486,-0.01068314,215.4290969312001,0.0,215.4290969312001,1.0,-24.17,2.21,0.0,2.2,close_trailing_long
152,35046,SOL,0.0,-0.010647779999999999,215.4184491512001,0.0,215.4184491512001,1.0,24.31,2.19,24.31,2.19,entry_initial_normal_long
153,35056,SOL,0.2431000000000056,-0.0106964,215.6508527512001,0.0,215.6508527512001,1.0,-24.31,2.2,0.0,2.19,close_trailing_long
154,35136,SOL,0.0,-0.010658159999999998,215.6401945912001,0.0,215.6401945912001,1.0,23.58,2.26,23.58,2.26,entry_initial_normal_long
155,35189,SOL,0.5022540000000022,-0.010758610799999999,216.1316899804001,0.0,216.1316899804001,1.0,-23.58,2.2813,0.0,2.26,close_trailing_long
156,35284,SOL,0.0,-0.010681359999999999,216.1210086204001,0.0,216.1210086204001,1.0,22.63,2.36,22.63,2.36,entry_initial_normal_long
157,35291,SOL,0.22630000000000522,-0.010726620000000001,216.33658200040009,0.0,216.33658200040009,1.0,-22.63,2.37,0.0,2.36,close_trailing_long
158,35368,SOL,0.0,-0.01069076,216.3258912404001,0.0,216.3258912404001,1.0,22.18,2.41,22.18,2.41,entry_initial_normal_long
159,35489,SOL,0.0,-0.0106914304,216.3151998100001,0.0,216.3151998100001,1.0,25.94,2.0608,48.12,2.2217571072319204,entry_trailing_normal_long
160,35498,SOL,0.0,-0.0242086068,216.29099120320012,0.0,216.29099120320012,1.0,55.86,2.1669,103.98,2.1922868436237737,entry_trailing_normal_long
161,35567,SOL,0.0,-0.052393456000000005,216.23859774720012,0.0,216.23859774720012,1.0,120.7,2.1704,224.68,2.180529045753961,entry_trailing_normal_long
162,35570,SOL,0.9680667690938305,-0.010782262400000003,217.19588225389396,0.0,217.19588225389396,1.0,-24.28,2.2204,200.4,2.180529045753961,close_trailing_long
163,35573,SOL,0.5212375740608958,-0.010740868200000002,217.70637895975486,0.0,217.70637895975486,1.0,-24.39,2.2019,176.01,2.180529045753961,close_trailing_long
164,35575,SOL,0.2340098313156573,-0.010709589000000002,217.9296792020705,0.0,217.9296792020705,1.0,-24.45,2.1901,151.56,2.180529045753961,close_trailing_long
165,35579,SOL,0.23175425040057293,-0.01071786,218.15071559247107,0.0,218.15071559247107,1.0,-24.47,2.19,127.09,2.180529045753961,close_trailing_long
166,35581,SOL,0.81268837902795,-0.010847129999999998,218.95255684149902,0.0,218.95255684149902,1.0,-24.5,2.2137,102.59,2.180529045753961,close_trailing_long
167,35783,SOL,0.0,-0.0478217804,218.90473506109902,0.0,218.90473506109902,1.0,119.09,2.0078,221.68,2.0877362721215214,entry_trailing_normal_long
168,35946,SOL,0.3148098946405492,-0.010781400000000002,219.20876355573958,0.0,219.20876355573958,1.0,-25.67,2.1,196.01,2.0877362721215214,close_trailing_long
169,35946,SOL,0.0,-0.1064265414,219.10233701433958,0.0,219.10233701433958,1.0,257.33,2.0679,453.34,2.0764765820323365,entry_trailing_normal_long
170,35947,SOL,0.0707393994110741,-0.00115621,219.17192020375066,0.0,219.17192020375066,1.0,-2.75,2.1022,450.59,2.0764765820323365,close_unstuck_long
171,35948,SOL,0.044661867770427834,-0.0011593004000000002,219.2154227711211,0.0,219.2154227711211,1.0,-2.77,2.0926,447.82,2.0764765820323365,close_unstuck_long
172,35949,SOL,0.023695101950104325,-0.00115926,219.2379586130712,0.0,219.2379586130712,1.0,-2.78,2.085,445.04,2.0764765820323365,close_unstuck_long
173,35950,SOL,0.05278063359075151,-0.0011567712,219.28958247546197,0.0,219.28958247546197,1.0,-2.76,2.0956,442.28,2.0764765820323365,close_unstuck_long
174,35951,SOL,0.09246439941107476,-0.0011605550000000002,219.38088631987304,0.0,219.38088631987304,1.0,-2.75,2.1101,439.53,2.0764765820323365,close_unstuck_long
175,35952,SOL,0.09548939941107504,-0.00116116,219.47521455928413,0.0,219.47521455928413,1.0,-2.75,2.1112,436.78,2.0764765820323365,close_unstuck_long
