,balance,equity,balance_btc,equity_btc
3660,225.50685398000005,225.81704598000007,0.0,0.13499999999999912
3720,225.82885958000006,225.75885398000005,0.0,0.2520000000000002
3780,225.82885958000006,225.82885958000006,0.0,0.0
3840,225.76507350000006,225.82885958000006,0.0,0.0
3900,225.71349430000006,225.80507350000005,0.0,0.03999999999999915
3960,225.70190710000006,225.65749430000005,0.0,-0.05600000000000094
4020,225.68231350000005,225.76590710000005,0.0,0.06400000000000006
4080,225.63073110000005,225.65831350000005,0.0,-0.023999999999999133
4140,225.56787340000005,225.72673110000005,0.0,0.09599999999999831
4200,225.22361200000003,225.57537340000005,0.0,0.0075000000000016165
4260,225.17211920000003,225.22361200000003,0.0,0.0
4320,225.06465200000002,225.14811920000002,0.0,-0.02400000000000091
4380,224.93273890000003,225.14465200000004,0.0,0.08000000000000007
4440,225.06779150000003,225.06623890000003,0.0,0.13349999999999862
4500,224.98412650000003,224.97979150000003,0.0,-0.08799999999999919
4560,225.64805470000002,225.19112650000002,0.0,0.20700000000000118
4620,225.64805470000002,225.64805470000002,0.0,0.0
4680,225.64805470000002,225.64805470000002,0.0,0.0
4740,225.64805470000002,225.64805470000002,0.0,0.0
4800,225.64616798000003,225.64805470000002,0.0,0.0
4860,225.64616798000003,225.67656798000002,0.0,0.030400000000000205
4920,226.04868606000002,225.98856798000003,0.0,0.3423999999999996
4980,226.29312286,226.20708606000002,0.0,0.15840000000000032
5040,226.16494318,226.29312286,0.0,0.0
5100,226.05714157999998,226.16494318,0.0,0.0
5160,226.37531517999997,226.35314157999997,0.0,0.29600000000000115
5220,226.37336541999997,226.37531517999997,0.0,0.0
5280,226.75300509999994,226.63256541999996,0.0,0.2591999999999999
5340,226.52168877999992,226.75300509999994,0.0,0.0
5400,226.43784877999994,226.59368877999992,0.0,0.07200000000000095
5460,226.28626317999993,226.33384877999993,0.0,-0.1039999999999992
5520,226.23447117999993,226.25426317999992,0.0,-0.03200000000000003
5580,226.11071597999992,226.21047117999993,0.0,-0.02400000000000091
5640,226.00299117999992,226.08671597999992,0.0,-0.02400000000000091
5700,226.09521517999994,226.12299117999993,0.0,0.120000000000001
5760,225.91631247999996,226.09521517999994,0.0,0.0
5820,225.91631247999996,226.03081247999995,0.0,0.11449999999999982
5880,225.93166367999996,226.14581247999996,0.0,0.22950000000000248
5940,225.87197887999994,225.92366367999995,0.0,-0.007999999999999119
6000,225.98823775999995,225.92797887999996,0.0,0.05600000000000094
6060,225.88321375999996,225.88078815999995,0.0,0.0
6120,225.80414855999996,225.94721375999995,0.0,0.06400000000000006
6180,225.76911295999994,225.86814855999995,0.0,0.06399999999999473
6240,227.4754674215384,225.67311295999994,0.0,-0.09600000000000009
6300,227.62770175999998,228.04992895999996,0.0,0.5744615384615432
6360,227.60813696,227.66770175999997,0.0,0.040000000000000924
6420,227.57702176,227.65613696,0.0,0.04800000000000004
6480,227.96716896,227.64902176,0.0,0.07200000000000095
6540,227.96716896,227.96716896,0.0,0.0
6600,227.96716896,227.96716896,0.0,0.0
6660,227.83029394,227.96716896,0.0,0.0
6720,228.0554033,228.16439394,0.0,0.33409999999999784
6780,228.03157978000002,228.2052033,0.0,0.1498000000000006
6840,228.07005598,228.05257978000003,0.0,0.021000000000000796
6900,228.07005598,228.07705598,0.0,0.006999999999999229
6960,228.23625838,228.25905598,0.0,0.1889999999999994
7020,228.29986542,228.23625838,0.0,0.0
7080,228.2980618,228.29986542,0.0,0.0
7140,228.41132306,228.2609618,0.0,-0.03710000000000058
7200,228.5819531,228.43862306,0.0,0.027300000000000102
7260,228.84143763999998,228.6001531,0.0,0.01819999999999955
7320,228.84143763999998,228.85613764,0.0,0.014699999999999935
7380,229.20422523999997,229.24813763999998,0.0,0.4067000000000003
7440,229.20234223999998,229.20422523999997,0.0,0.0
7500,229.36652849999996,229.21634224,0.0,0.014000000000000012
7560,229.59997415999996,229.38682849999995,0.0,0.020300000000000873
7620,229.45921825999997,229.53627415999995,0.0,-0.06370000000000076
7680,235.58841989999993,229.24971826,0.0,-0.20949999999997004
7740,235.20972139999992,235.75641989999994,0.0,0.16800000000000015
7800,235.11767019999994,235.2257213999999,0.0,0.016000000000000014
7860,235.11767019999994,235.07767019999994,0.0,-0.03999999999999915
7920,235.20589169999997,235.25367019999993,0.0,0.136000000000001
7980,235.10469709999995,235.37639169999997,0.0,0.17050000000000032
8040,234.87499589999993,235.10469709999995,0.0,0.0
8100,235.02039929999992,235.15299589999992,0.0,0.27799999999999625
8160,234.7407864999999,235.08439929999992,0.0,0.06400000000000006
8220,234.7407864999999,234.7887864999999,0.0,0.04800000000000004
8280,234.8168872999999,234.9247864999999,0.0,0.18399999999999928
8340,234.9009368999999,234.9768872999999,0.0,0.16000000000000014
8400,234.9009368999999,234.9489368999999,0.0,0.04800000000000004
8460,234.8410008999999,234.9009368999999,0.0,0.0
8520,234.7730840999999,234.8650008999999,0.0,0.023999999999999133
8580,234.6213032999999,234.7730840999999,0.0,0.0
8640,234.98937705999992,234.8693032999999,0.0,0.2480000000000011
8700,234.93821705999994,235.05417705999992,0.0,0.06480000000000175
8760,235.16054313999996,235.29021705999995,0.0,0.3520000000000003
8820,235.51046153999997,235.23254313999996,0.0,0.07200000000000095
8880,235.51046153999997,235.51046153999997,0.0,0.0
8940,235.51046153999997,235.51046153999997,0.0,0.0
9000,235.51046153999997,235.51046153999997,0.0,0.0
9060,235.51046153999997,235.51046153999997,0.0,0.0
9120,235.51046153999997,235.51046153999997,0.0,0.0
9180,235.51046153999997,235.51046153999997,0.0,0.0
9240,235.30341105999995,235.51046153999997,0.0,0.0
9300,235.14882585999996,235.29641105999994,0.0,-0.006999999999999229
9360,234.97984025999997,235.25382585999995,0.0,0.10499999999999932
9420,235.21733485999997,235.15484026,0.0,0.17499999999999938
9480,235.55837345999996,235.62333485999997,0.0,0.4059999999999988
9540,235.55837345999996,235.55837345999996,0.0,0.0
9600,235.55837345999996,235.55837345999996,0.0,0.0
9660,235.55837345999996,235.55837345999996,0.0,0.0
9720,235.55635395999997,235.55837345999996,0.0,0.0
9780,235.28896543999997,235.37085395999998,0.0,-0.18549999999999978
9840,235.27801323999998,235.33796543999998,0.0,0.04900000000000082
9900,235.21807783999998,235.27801323999998,0.0,0.0
9960,235.33614684,235.26707783999998,0.0,0.048999999999999266
10020,235.33614684,235.43414684,0.0,0.09800000000000009
10080,235.63307578,235.66514684,0.0,0.32900000000000107
10140,235.41579438000002,235.66877578,0.0,0.03569999999999918
10200,235.75471912000003,235.59779438,0.0,0.18200000000000016
10260,235.76535352000005,235.77641912000004,0.0,0.02170000000000072
10320,235.63534532000006,235.63734592000006,0.0,0.0
10380,235.70132872000005,235.61434532000004,0.0,-0.021000000000000796
10440,235.59237232000007,235.64532872000004,0.0,-0.05600000000000005
10500,235.46551692000008,235.68337232000007,0.0,0.0909999999999993
10560,235.4196137200001,235.57051692000007,0.0,0.10499999999999932
10620,235.5416559200001,235.60161372000007,0.0,0.18200000000000016
10680,236.1065657200001,236.2766559200001,0.0,0.7349999999999999
10740,236.10450982000012,236.1065657200001,0.0,0.0
10800,236.10450982000012,236.0590098200001,0.0,-0.04549999999999965
10860,236.2005265800001,236.33900982000011,0.0,0.2345000000000006
10920,236.1297052600001,236.2145265800001,0.0,0.014000000000000012
10980,236.11897026000008,235.9301052600001,0.0,-0.199600000000002
11040,236.6555519000001,236.5043702600001,0.0,0.38539999999999264
11100,236.56358170000013,236.7395519000001,0.0,0.08400000000000007
11160,236.55995964000013,236.42358170000014,0.0,-0.14000000000000012
11220,236.55995964000013,236.46865964000014,0.0,-0.0912999999999986
11280,236.51516924000015,236.86865964000015,0.0,0.30870000000000175
11340,236.51516924000015,236.57816924000014,0.0,0.06300000000000083
11400,236.52525064000017,236.59216924000015,0.0,0.07700000000000085
11460,236.38138944000016,236.46225064000018,0.0,-0.06300000000000083
11520,236.38138944000016,236.38138944000016,0.0,0.0
11580,236.38138944000016,236.75938944000018,0.0,0.37800000000000034
11640,236.70639748000016,236.82238944000017,0.0,0.4409999999999996
11700,236.68561308000017,236.80859748000017,0.0,0.10219999999999962
11760,236.91457468000016,236.95161308000016,0.0,0.26600000000000024
11820,236.91457468000016,236.91457468000016,0.0,0.0
11880,236.91254062000016,236.91457468000016,0.0,0.0
11940,236.94415570000018,237.08124062000016,0.0,0.16870000000000007
12000,236.75548890000016,236.98755570000017,0.0,0.04339999999999988
12060,236.70948770000015,236.78348890000015,0.0,0.028000000000000025
12120,236.70584796000014,236.62548770000015,0.0,-0.08400000000000007
12180,236.70584796000014,236.91714796000014,0.0,0.21130000000000315
12240,236.52821026000015,236.85714796000013,0.0,0.15130000000000088
12300,236.9647692800002,236.47025726000015,0.0,-0.05600000000000005
12360,238.62957584000017,237.0347692800002,0.0,0.07000000000000006
12420,238.49131984000016,238.62957584000017,0.0,0.0
12480,238.85195868000017,238.49931984000017,0.0,0.008000000000000895
12540,242.39653958000014,238.85195868000017,0.0,0.0
12600,254.0289461800001,242.52453958000012,0.0,0.1280000000000001
12660,254.74161446000008,254.1437735800001,0.0,0.0
12720,254.60307968000012,254.8216144600001,0.0,0.0799999999999983
12780,254.41030468000014,254.51311488000013,0.0,-0.08799999999999919
12840,254.36165490000013,254.48230468000014,0.0,0.07200000000000006
12900,254.50106010000016,254.63575490000014,0.0,0.2740999999999998
12960,254.49831786000018,254.50106010000016,0.0,0.0
13020,253.99766910000017,254.3999178600002,0.0,-0.09839999999999982
13080,254.43204330000017,254.23166910000018,0.0,0.2340000000000002
13140,254.43204330000017,254.43204330000017,0.0,0.0
13200,254.43204330000017,254.43204330000017,0.0,0.0
13260,254.43204330000017,254.43204330000017,0.0,0.0
13320,254.4274786600002,254.43204330000017,0.0,0.0
13380,254.3225314600002,254.4746786600002,0.0,0.04720000000000013
13440,254.3984242600002,254.31453146000018,0.0,-0.007999999999999119
13500,254.3543298600002,254.23842426000022,0.0,-0.16000000000000014
13560,254.1542818600002,254.3063298600002,0.0,-0.04800000000000004
13620,253.82234746000015,254.0242882600002,0.0,0.0
13680,253.70246906000017,253.88634746000014,0.0,0.06400000000000006
13740,253.56269146000017,253.62051866000016,0.0,0.0
13800,252.94749350000018,253.69869146000016,0.0,0.136000000000001
13860,252.75956990000014,252.9024935000002,0.0,-0.04500000000000104
13920,252.2354496600002,252.64256990000015,0.0,-0.1169999999999991
13980,253.7287975400002,252.1634496600002,0.0,-0.07200000000000006
14040,253.7024857000002,253.7887975400002,0.0,0.06000000000000005
14100,261.92894209033534,255.0617857000002,0.0,1.3592999999999975
14160,276.6186179200003,263.27059866000025,0.0,1.3416565696649085
14220,285.5484680400003,276.6713035200003,0.0,0.0
14280,290.2980353800003,288.62886804000027,0.0,3.0803999999999983
14340,290.6269220200002,290.2980353800003,0.0,0.0
14400,291.7395491600002,290.68192202000023,0.0,0.05499999999999883
14460,292.0262190600002,291.7307491600002,0.0,-0.008800000000001473
14520,292.0331248000002,291.9996822200002,0.0,-0.024199999999999777
14580,294.33558366000017,291.28602480000023,0.0,-0.7471000000000003
14640,294.8920884600002,294.5275836600002,0.0,0.19200000000000017
14700,294.8920884600002,294.8920884600002,0.0,0.0
14760,294.8920884600002,294.8920884600002,0.0,0.0
14820,294.8920884600002,294.8920884600002,0.0,0.0
14880,294.8120797400002,294.8920884600002,0.0,0.0
14940,294.3497294600001,294.8450797400002,0.0,0.03299999999999881
15000,294.30710446000006,294.4157294600001,0.0,0.06600000000000006
15060,293.89684846000006,294.27410446000005,0.0,-0.03299999999999881
15120,294.07428726000006,293.9298484600001,0.0,0.03300000000000125
15180,293.7825650600001,294.07428726000006,0.0,0.0
15240,293.66080166000006,293.7142154600001,0.0,-0.06600000000000006
15300,293.7839783400001,293.73780166000006,0.0,0.07700000000000129
15360,294.4183483400001,293.8708783400001,0.0,0.0869000000000002
15420,294.3292729800002,294.4183483400001,0.0,0.0
15480,294.5561985800002,294.33257298000024,0.0,0.0032999999999996366
15540,294.55371236000025,294.5561985800002,0.0,0.0
15600,294.47672776000024,294.58561236000025,0.0,0.03189999999999893
15660,294.31299716000024,294.43272776000026,0.0,-0.04400000000000004
15720,295.36635716000023,294.4559971600002,0.0,0.1429999999999989
15780,295.36635716000023,295.36635716000023,0.0,0.0
15840,295.32732076000025,295.36635716000023,0.0,0.0
15900,295.1721666400002,295.2973207600003,0.0,-0.030000000000001137
15960,294.95315004000025,295.18316664000025,0.0,0.010999999999998789
16020,294.95315004000025,294.9641500400003,0.0,0.010999999999998789
16080,294.6463578400003,294.94215004000023,0.0,-0.011000000000001231
16140,294.6463578400003,294.7453578400003,0.0,0.09900000000000131
16200,294.9958476400003,295.1303578400003,0.0,0.48400000000000043
16260,294.9958476400003,294.9958476400003,0.0,0.0
16320,294.94290444000035,294.9958476400003,0.0,0.0
16380,294.99826844000034,294.98290444000037,0.0,0.040000000000000036
16440,294.98363044000035,294.99826844000034,0.0,0.0
16500,294.8641546400004,295.13363044000033,0.0,0.14999999999999902
16560,294.6941628400004,294.77615464000036,0.0,-0.08800000000000008
16620,295.1645712400004,294.89216284000037,0.0,0.19800000000000018
16680,295.2212124400004,295.1645712400004,0.0,0.0
16740,295.4165478400004,295.1089064400004,0.0,-0.11000000000000121
16800,295.1578489400004,295.39654784000044,0.0,-0.020000000000000018
16860,294.83024694000034,294.9818489400004,0.0,-0.1759999999999977
16920,294.63984354000024,295.01724694000035,0.0,0.18699999999999894
16980,294.87612748000026,294.48584354000025,0.0,-0.15400000000000014
17040,294.6800733600003,294.86512748000024,0.0,-0.011000000000001231
17100,294.13658552000027,294.44647336000025,0.0,-0.2336000000000027
17160,294.26356952000026,294.3765855200003,0.0,0.2400000000000002
17220,294.3600287200003,294.6595695200003,0.0,0.395999999999999
17280,294.01928352000033,294.2940287200003,0.0,-0.06600000000000006
17340,294.24831846000035,294.04328352000033,0.0,0.02400000000000002
17400,294.1593360600004,294.26031846000035,0.0,0.011999999999998678
17460,294.1477040600004,294.3753360600004,0.0,0.2160000000000002
17520,293.77619854000034,294.0757040600004,0.0,-0.07200000000000006
17580,294.3904633611768,293.1036985400003,0.0,-0.6724999999999999
17640,294.3904633611768,294.87311042000033,0.0,0.4826470588235261
17700,296.4495720200003,295.8811104200003,0.0,1.490647058823527
17760,296.4470897000003,296.4495720200003,0.0,0.0
17820,296.4025409000003,296.46748970000027,0.0,0.020400000000000418
17880,296.88252847254927,296.3785409000003,0.0,-0.02400000000000002
17940,297.24823870000023,297.4188471000003,0.0,0.5363186274509839
18000,297.1214963200003,297.54823870000024,0.0,0.29999999999999893
18060,297.3889120600003,297.3175963200003,0.0,0.1960999999999996
18120,296.9256774600002,297.5059120600003,0.0,0.1170000000000001
18180,296.4137913600002,296.7956774600002,0.0,-0.13000000000000012
18240,296.32985036000014,296.4787913600002,0.0,0.06500000000000006
18300,296.7879963600001,296.74585036000013,0.0,0.4159999999999989
18360,296.7830823600001,296.8399963600001,0.0,0.052000000000000046
18420,296.94711116000013,297.0430823600001,0.0,0.26000000000000023
18480,296.94711116000013,296.9601111600001,0.0,0.013000000000000012
18540,297.3865397600001,297.01211116000013,0.0,0.06500000000000006
18600,297.3865397600001,297.3865397600001,0.0,0.0
18660,297.4478940800001,297.3865397600001,0.0,0.0
18720,297.69165448000007,297.4070940800001,0.0,-0.040800000000000836
18780,297.97368784,297.69165448000007,0.0,0.0
18840,297.97368784,297.97368784,0.0,0.0
18900,297.97368784,297.97368784,0.0,0.0
18960,297.83200576,297.97368784,0.0,0.0
19020,298.16304928,298.24000576000003,0.0,0.40800000000000036
19080,298.01176768,298.07664927999997,0.0,-0.08640000000000114
19140,297.81729328,298.02376768,0.0,0.011999999999998678
19200,297.63977487999995,297.82929328,0.0,0.011999999999998678
19260,297.6350252799999,297.67577487999995,0.0,0.03600000000000003
19320,297.4696004799999,297.6830252799999,0.0,0.04800000000000004
19380,297.1218148799999,297.4336004799999,0.0,-0.03600000000000003
19440,296.92192427999987,297.1868148799999,0.0,0.06500000000000006
19500,297.0160702799999,297.0779242799999,0.0,0.15600000000000014
19560,297.51283081999986,296.8600702799999,0.0,-0.15600000000000014
19620,297.3602472199999,297.4998308199999,0.0,-0.013000000000000012
19680,297.5099136199999,297.4512472199999,0.0,0.09100000000000008
19740,297.41408281999986,297.5099136199999,0.0,0.0
19800,297.77558421999987,297.64808281999984,0.0,0.23399999999999876
19860,297.6317119199999,297.77558421999987,0.0,0.0
19920,297.51796711999987,297.73571191999986,0.0,0.10400000000000009
19980,297.5780921199999,297.5049671199999,0.0,-0.013000000000000012
20040,297.5780921199999,297.5780921199999,0.0,0.0
20100,297.4302795199999,297.5390921199999,0.0,-0.039000000000000035
20160,297.08785787999994,297.3652795199999,0.0,-0.06500000000000006
20220,297.46085207999994,297.35385787999996,0.0,0.26600000000000024
20280,297.30859777999996,297.4348520799999,0.0,-0.026000000000000023
20340,298.12364685999995,297.75309777999996,0.0,0.44449999999999545
20400,298.0122654599999,298.12104686,0.0,-0.0025999999999997137
20460,297.5750877799999,297.99926545999995,0.0,-0.013000000000000012
20520,297.39822493999986,297.5890877799999,0.0,0.014000000000000012
20580,304.78701271458146,296.64502493999987,0.0,-0.7532000000000041
20640,304.8158771599998,304.9116013599998,0.0,0.12458864541832604
20700,305.06985455999984,305.1758771599998,0.0,0.3600000000000003
20760,305.06985455999984,305.17485455999986,0.0,0.1050000000000001
20820,305.6221605599998,305.35485455999986,0.0,0.28500000000000025
20880,305.6196895599998,305.6221605599998,0.0,0.0
20940,305.7617117199998,305.5846895599998,0.0,-0.034999999999999254
21000,306.2939273199998,306.0305117199998,0.0,0.26879999999999993
21060,306.2913793199998,306.2939273199998,0.0,0.0
21120,306.4682359999998,306.3613793199998,0.0,0.07000000000000006
21180,306.1795587999999,306.4696359999998,0.0,0.0013999999999998458
21240,306.07659439999986,306.2075587999999,0.0,0.028000000000000025
21300,306.07659439999986,306.28659439999984,0.0,0.2100000000000002
21360,306.07659439999986,306.37059439999985,0.0,0.29400000000000026
21420,306.4214899999999,306.48259439999987,0.0,0.40600000000000036
21480,306.4163799999999,306.54748999999987,0.0,0.1260000000000001
21540,306.3412895999999,306.4723799999999,0.0,0.05600000000000005
21600,306.1352375999999,306.3132895999999,0.0,-0.028000000000000025
21660,305.9649037599999,306.0512375999999,0.0,-0.08400000000000007
21720,305.9649037599999,297.96970376,0.0,-7.99519999999991
21780,305.9990047998009,292.94470376,0.0,-13.020199999999914
21840,314.068764006766,306.04349276,0.0,0.044487960199101284
21900,329.45111995999986,338.4020389599999,0.0,24.082217313432917
21960,329.4484703599999,329.45111995999986,0.0,0.0
22020,330.29765035999986,330.36047035999985,0.0,0.9119999999999995
22080,330.29765035999986,330.29765035999986,0.0,0.0
22140,330.29765035999986,330.29765035999986,0.0,0.0
22200,330.29765035999986,330.29765035999986,0.0,0.0
22260,330.29765035999986,330.29765035999986,0.0,0.0
22320,330.29765035999986,330.29765035999986,0.0,0.0
22380,330.29486183999984,330.29765035999986,0.0,0.0
22440,330.4937153199999,330.54826183999984,0.0,0.25340000000000007
22500,330.4937153199999,330.4937153199999,0.0,0.0
22560,330.16027216,330.4937153199999,0.0,0.0
22620,330.16027216,330.42627216,0.0,0.26600000000000024
22680,330.29471695999996,330.53827215999996,0.0,0.37800000000000034
22740,330.40110855999995,330.39271696,0.0,0.09800000000000009
22800,330.05407655999994,330.41510855999996,0.0,0.013999999999998458
22860,330.05407655999994,330.12407655999993,0.0,0.07000000000000006
22920,329.8471845599999,330.0960765599999,0.0,0.04200000000000004
22980,330.5051893199999,329.7911845599999,0.0,-0.05600000000000005
23040,330.29303051999983,330.4351893199999,0.0,-0.07000000000000006
23100,330.1757021199998,330.23703051999985,0.0,-0.05600000000000005
23160,331.0408573199998,330.6237021199998,0.0,0.4480000000000004
23220,331.0380687999998,331.0408573199998,0.0,0.0
23280,331.1318659999998,331.1234687999998,0.0,0.08539999999999992
23340,331.18225003999976,331.2998659999998,0.0,0.16800000000000015
23400,331.40759403999976,331.35445003999973,0.0,0.1721999999999997
23460,331.4049578999998,331.40759403999976,0.0,0.0
23520,331.2058548999998,331.2502578999998,0.0,-0.15470000000000028
23580,331.1854806399998,330.9958548999998,0.0,-0.2100000000000002
23640,331.5043242199998,332.1871378199998,0.0,0.29636470588234887
23700,331.5043242199998,331.57432421999977,0.0,0.07000000000000006
23760,331.5043242199998,331.7003242199998,0.0,0.19600000000000017
23820,331.5828670199998,331.7703242199998,0.0,0.26600000000000024
23880,331.4514434199998,331.5828670199998,0.0,0.0
23940,331.4514434199998,331.4934434199998,0.0,0.04200000000000004
24000,331.9666238199998,332.1374434199998,0.0,0.685999999999999
24060,331.9666238199998,331.9666238199998,0.0,0.0
24120,331.9666238199998,331.9666238199998,0.0,0.0
24180,331.9666238199998,331.9666238199998,0.0,0.0
24240,331.9666238199998,331.9666238199998,0.0,0.0
24300,331.9666238199998,331.9666238199998,0.0,0.0
24360,331.9638080199998,331.9666238199998,0.0,0.0
24420,331.9638080199998,331.9118080199998,0.0,-0.052000000000000046
24480,331.6926592199999,331.9378080199998,0.0,-0.026000000000000023
24540,331.6926592199999,331.70565921999986,0.0,0.013000000000001455
24600,331.8040562199999,331.79665921999987,0.0,0.10400000000000009
24660,331.8504243599999,331.9210562199999,0.0,0.11700000000000155
24720,331.75252395999996,331.8231243599999,0.0,-0.02729999999999988
24780,331.82488456,331.92152395999994,0.0,0.1689999999999987
24840,331.74127376,331.90288455999996,0.0,0.07800000000000007
24900,331.68368896,331.79327376000003,0.0,0.052000000000000046
24960,331.68549856,331.87868896,0.0,0.19500000000000162
25020,331.68549856,331.69849855999996,0.0,0.012999999999998568
25080,331.56293456,331.63349855999996,0.0,-0.052000000000000046
25140,331.76528579999996,331.67993456,0.0,0.11700000000000155
25200,331.712862,331.8224858,0.0,0.05720000000000236
25260,332.3990416163636,331.569862,0.0,-0.14299999999999868
25320,332.43344458,332.83438798,0.0,0.4353463636363635
25380,332.51892998,332.49844458,0.0,0.0650000000000015
25440,331.93067478000006,332.60992998,0.0,0.09100000000000152
25500,331.93067478000006,332.06067478000006,0.0,0.13000000000000012
25560,331.93067478000006,332.1386747800001,0.0,0.20800000000000018
25620,331.93067478000006,332.16467478000004,0.0,0.2340000000000002
25680,331.93067478000006,332.06067478000006,0.0,0.13000000000000012
25740,332.23720698000005,332.28167478000006,0.0,0.35100000000000176
25800,332.19275478000003,332.2242069800001,0.0,-0.013000000000001455
25860,332.19275478000003,332.20575478,0.0,0.012999999999998568
25920,332.29126462000005,332.23175478,0.0,0.03899999999999859
25980,332.23359142000004,332.23146462000005,0.0,-0.059800000000002074
26040,332.23359142000004,332.22059142000006,0.0,-0.013000000000001455
26100,332.23359142000004,332.32459142000005,0.0,0.09099999999999864
26160,332.56881982000004,332.68859142,0.0,0.45499999999999896
26220,332.56881982000004,332.56881982000004,0.0,0.0
26280,332.56881982000004,332.56881982000004,0.0,0.0
26340,332.47203274000003,332.56881982000004,0.0,0.0
26400,332.18805814000007,332.36803274000005,0.0,-0.10400000000000009
26460,332.18805814000007,332.18805814000007,0.0,0.0
26520,332.18805814000007,332.2140581400001,0.0,0.026000000000000023
26580,332.19557474000004,332.35705814000005,0.0,0.1690000000000016
26640,332.19557474000004,332.15657474000005,0.0,-0.03899999999999859
26700,332.11212774000006,332.20857474,0.0,0.013000000000001455
26760,332.11969374000006,332.25512774000003,0.0,0.14299999999999868
26820,331.95833254,332.05469374000006,0.0,-0.06499999999999861
26880,331.96596094,332.12733254,0.0,0.1690000000000016
26940,331.96596094,331.96596094,0.0,0.0
27000,331.96596094,332.10896094,0.0,0.14299999999999868
27060,332.06453734,332.16096094,0.0,0.19499999999999873
27120,332.06453734,332.11653734000004,0.0,0.052000000000000046
27180,332.06453734,332.27253734000004,0.0,0.20800000000000018
27240,332.06453734,332.32453734,0.0,0.26000000000000023
27300,332.16306694,332.33753734000004,0.0,0.2729999999999988
27360,332.16306694,332.08506694000005,0.0,-0.07800000000000007
27420,332.10561474,332.29306694,0.0,0.13000000000000012
